,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-01-21 20:00:00+00:00,136.04,56259.5,1813.5,23189.0,0.0,25002.5,0.4444138323305397,20,5,1,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,166.37,159.77,9.07,146.93375,14.566758408907384
2023-01-21 21:00:00+00:00,131.88,55243.0,1933.75,22926.0,0.0,24859.75,0.4500072407363829,21,5,1,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,163.1,162.14,5.9,145.63291666666666,14.453878817200392
2023-01-21 22:00:00+00:00,117.76,52616.75,2009.75,22698.25,0.0,24708.0,0.46958430537804025,22,5,1,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,147.55,139.5,5.19,144.39166666666668,15.521770872374315
2023-01-21 23:00:00+00:00,127.6,50399.25,2217.75,19948.25,0.0,22166.0,0.4398081320654573,23,5,1,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,144.13,146.89,3.94,143.70291666666665,15.89611669263257
2023-01-22 00:00:00+00:00,119.01,48699.5,2303.25,18936.75,0.0,21240.0,0.4361441082557316,0,6,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,140.06,144.5,1.71,142.82583333333332,16.667850834743806
2023-01-22 01:00:00+00:00,116.77,47358.0,2343.75,18071.25,0.0,20415.0,0.4310781705308501,1,6,1,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,140.19,142.44,4.1,141.85,17.49397610607703
2023-01-22 02:00:00+00:00,118.35,47325.5,2387.5,17192.0,0.0,19579.5,0.4137198761766912,2,6,1,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,133.74,142.8,2.65,141.20875,18.07654096203607
2023-01-22 03:00:00+00:00,122.12,47076.0,2410.5,16322.5,0.0,18733.0,0.39793100518310814,3,6,1,1,0.7071067811865475,0.7071067811865476,0.49999999999999994,0.8660254037844387,131.24,144.98,2.87,140.82874999999999,18.38838180281454
2023-01-22 04:00:00+00:00,117.79,47124.5,2420.75,15508.0,0.0,17928.75,0.38045496503941684,4,6,1,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,132.06,150.5,4.01,140.23416666666665,18.907621862432816
2023-01-22 05:00:00+00:00,127.6,46959.75,2328.25,14833.5,0.0,17161.75,0.36545658782255014,5,6,1,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,130.47,176.01,1.58,140.11458333333334,18.98099483789576
2023-01-22 06:00:00+00:00,127.6,48811.25,2234.5,13498.0,2.0,15732.5,0.32235396553048734,6,6,1,1,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,140.25,208.07,1.74,139.5875,19.151940133301345
2023-01-22 07:00:00+00:00,137.51,51663.75,2126.5,12425.25,158.75,14551.75,0.2847354286129056,7,6,1,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,152.48,235.06,9.08,138.96375,18.956573441168846
2023-01-22 08:00:00+00:00,145.82,54879.75,2001.0,11490.0,778.5,13491.0,0.2600139395678734,8,6,1,1,0.8660254037844387,-0.49999999999999983,0.49999999999999994,0.8660254037844387,171.66,221.7,10.31,137.88708333333332,17.711738794460057
