,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2024-02-08 18:00:00+00:00,40.0,33589.5,0,17160.0,15.5,17160.0,0.5113353875467036,18,3,2,0,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,72.76,89.01,99.05,42.89666666666667,11.750694953245137
2024-02-08 19:00:00+00:00,40.5,34611.25,0,17378.75,20.0,17378.75,0.5026905991548991,19,3,2,0,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,76.89,88.87,94.0,41.38041666666667,9.256805007638507
2024-02-08 20:00:00+00:00,37.94,33504.25,0,17573.75,26.25,17573.75,0.5253064909675638,20,3,2,0,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,67.72,78.28,83.66,40.139583333333334,7.377830763546349
2024-02-08 21:00:00+00:00,40.19,30307.25,0,17540.5,14.5,17540.5,0.5792343416179297,21,3,2,0,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,58.42,69.03,82.13,39.38,6.2690634485471035
2024-02-08 22:00:00+00:00,28.7,27314.5,0,17317.25,9.25,17317.25,0.6343334126562815,22,3,2,0,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,45.8,56.09,71.19,38.6675,6.476005377726734
2024-02-08 23:00:00+00:00,22.04,25581.75,0,16563.25,16.5,16563.25,0.6481085148592258,23,3,2,0,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,46.73,41.7,62.95,37.638749999999995,7.0730931137534165
2024-02-09 00:00:00+00:00,11.17,24006.5,0,16251.75,2.75,16251.75,0.6770874554808073,0,4,2,0,0.0,1.0,0.8660254037844386,0.5000000000000001,39.0,39.0,60.05,36.479166666666664,8.888510863046468
2024-02-09 01:00:00+00:00,5.0,22965.75,0,16054.25,1.5,16054.25,0.6991171636023209,1,4,2,0,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,33.8,37.45,58.0,35.27916666666667,10.967004631160183
2024-02-09 02:00:00+00:00,3.2,22611.0,0,15824.5,1.0,15824.5,0.699902702224581,2,4,2,0,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,32.45,33.21,54.69,34.06041666666666,12.771826494003705
2024-02-09 03:00:00+00:00,3.2,22558.75,0,15523.75,0.75,15523.75,0.6881808610849449,3,4,2,0,0.7071067811865475,0.7071067811865476,0.8660254037844386,0.5000000000000001,31.7,21.01,52.41,32.87291666666667,14.241243985474268
