,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2025-01-11 20:00:00+01:00,110.66,7824.0,0,0,0.0,0,0.0,20,5,1,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,134.75,113.36,125.66,104.6875,9.53826948573946
2025-01-11 21:00:00+01:00,104.72,7497.0,0,0,0.0,0,0.0,21,5,1,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,122.51,100.29,119.03,103.94625,8.751844929721456
2025-01-11 22:00:00+01:00,104.39,7201.0,0,0,0.0,0,0.0,22,5,1,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,120.0,100.01,114.69,103.29583333333333,8.059564081783977
2025-01-11 23:00:00+01:00,106.2,6912.0,0,0,0.0,0,0.0,23,5,1,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,114.97,89.06,107.94,102.93041666666666,7.697951437918757
2025-01-12 00:00:00+01:00,87.22,6496.0,0,0,0.0,0,0.0,0,6,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,108.67,87.67,113.39,102.03666666666665,8.229448534888558
2025-01-12 01:00:00+01:00,86.15,6318.0,0,0,0.0,0,0.0,1,6,1,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,99.83,80.5,99.89,101.46666666666665,8.840045084807066
2025-01-12 02:00:00+01:00,87.87,6289.0,0,0,0.0,0,0.0,2,6,1,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,96.52,80.4,94.63,101.10624999999999,9.21871763811409
2025-01-12 03:00:00+01:00,85.27,6298.0,0,0,0.0,0,0.0,3,6,1,1,0.7071067811865475,0.7071067811865476,0.49999999999999994,0.8660254037844387,93.17,79.14,94.35,100.77708333333332,9.645570499125174
2025-01-12 04:00:00+01:00,85.0,6366.0,0,0,0.0,0,0.0,4,6,1,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,92.34,71.98,91.16,100.47125,10.033289942246629
2025-01-12 05:00:00+01:00,85.48,6380.0,0,0,0.0,0,0.0,5,6,1,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,94.05,82.15,86.19,100.11416666666666,10.41692557359254
2025-01-12 06:00:00+01:00,87.52,6500.0,0,0,0.0,0,0.0,6,6,1,1,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,96.3,92.68,87.12,99.74833333333333,10.706838394491877
2025-01-12 07:00:00+01:00,101.75,6780.0,0,0,0.0,0,0.0,7,6,1,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,93.82,112.27,86.01,100.07875,10.63807407892353
2025-01-12 08:00:00+01:00,117.68,7102.0,0,0,18.0,0,0.0025344973246972683,8,6,1,1,0.8660254037844387,-0.49999999999999983,0.49999999999999994,0.8660254037844387,109.69,136.85,97.39,100.41166666666668,11.068258834304437
2025-01-12 09:00:00+01:00,120.07,7626.0,0,0,121.0,0,0.015866771570941515,9,6,1,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,105.89,135.41,97.67,101.0025,11.731981651802565
