,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-10-18 16:00:00+02:00,155.07,317.0,0,10.0,0.0,10.0,0.031545741324921134,16,2,10,0,-0.8660254037844384,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,153.96,139.18,129.14,138.1075,36.048964557282275
2023-10-18 17:00:00+02:00,175.8,323.0,0,9.0,0.0,9.0,0.02786377708978328,17,2,10,0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,186.69,171.72,172.65,137.65375,35.47483147154898
2023-10-18 18:00:00+02:00,195.14,349.0,0,7.0,0.0,7.0,0.02005730659025788,18,2,10,0,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,211.55,220.75,203.93,136.97,34.120921288342096
2023-10-18 19:00:00+02:00,207.65,355.0,0,6.0,0.0,6.0,0.016901408450704224,19,2,10,0,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,218.72,247.08,224.05,136.50875,33.02499123687502
2023-10-18 20:00:00+02:00,182.68,351.0,0,5.0,0.0,5.0,0.014245014245014245,20,2,10,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,181.18,192.08,176.52,136.57125,33.114505597672455
2023-10-18 21:00:00+02:00,155.27,335.0,0,5.0,0.0,5.0,0.014925373134328358,21,2,10,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,161.62,172.36,124.72,136.30666666666667,32.93052260199645
2023-10-18 22:00:00+02:00,139.54,317.0,0,7.0,0.0,7.0,0.022082018927444796,22,2,10,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,132.08,146.91,102.2,136.6175,32.924099307610696
2023-10-18 23:00:00+02:00,131.83,293.0,0,8.0,0.0,8.0,0.027303754266211604,23,2,10,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,124.18,132.76,92.8,136.93625,32.83536373200491
2023-10-19 00:00:00+02:00,99.99,271.0,0,10.0,0.0,10.0,0.03690036900369004,0,3,10,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,113.19,125.99,101.05,136.38625,33.35682353927685
2023-10-19 01:00:00+02:00,90.94,236.0,0,12.0,0.0,12.0,0.05084745762711865,1,3,10,0,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001,107.97,118.99,83.6,135.67666666666665,34.15907845038753
2023-10-19 02:00:00+02:00,83.98,217.0,0,14.0,0.0,14.0,0.06451612903225806,2,3,10,0,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,102.96,115.65,83.21,134.88583333333332,35.15464950591995
2023-10-19 03:00:00+02:00,76.44,206.0,0,15.0,0.0,15.0,0.07281553398058252,3,3,10,0,0.7071067811865475,0.7071067811865476,-0.8660254037844386,0.5000000000000001,96.58,111.95,83.01,134.04666666666665,36.32953854667731
2023-10-19 04:00:00+02:00,90.72,205.0,0,15.0,0.0,15.0,0.07317073170731707,4,3,10,0,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,103.92,114.33,83.48,133.49666666666667,36.90088813196176
2023-10-19 05:00:00+02:00,116.44,215.0,0,16.0,0.0,16.0,0.07441860465116279,5,3,10,0,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001,118.39,123.45,94.69,133.41541666666666,36.937725263542525
2023-10-19 06:00:00+02:00,151.02,262.0,0,20.0,0.0,20.0,0.07633587786259542,6,3,10,0,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,145.04,166.56,139.91,133.66458333333333,37.03957812455411
2023-10-19 07:00:00+02:00,148.42,306.0,0,28.0,0.0,28.0,0.0915032679738562,7,3,10,0,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,171.46,192.62,160.57,132.70458333333332,36.30876549805534
2023-10-19 08:00:00+02:00,146.19,332.0,0,35.0,1.0,35.0,0.10843373493975904,8,3,10,0,0.8660254037844387,-0.49999999999999983,-0.8660254037844386,0.5000000000000001,164.77,193.92,152.95,131.93041666666667,35.78971791610704
2023-10-19 09:00:00+02:00,129.93,344.0,0,39.0,1.0,39.0,0.11627906976744186,9,3,10,0,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,148.13,160.26,132.62,131.17208333333335,35.623980318486375
2023-10-19 10:00:00+02:00,115.51,346.0,0,45.0,1.0,45.0,0.1329479768786127,10,3,10,0,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,123.06,141.36,118.52,130.8575,35.73190222975181
2023-10-19 11:00:00+02:00,107.49,342.0,0,53.0,1.0,53.0,0.15789473684210525,11,3,10,0,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,105.09,132.98,117.08,130.95749999999998,35.65993931205087
2023-10-19 12:00:00+02:00,104.59,343.0,0,58.0,1.0,58.0,0.17201166180758018,12,3,10,0,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,103.29,125.98,111.12,131.01166666666666,35.6170472943931
2023-10-19 13:00:00+02:00,103.09,339.0,0,63.0,1.0,63.0,0.1887905604719764,13,3,10,0,-0.2588190451025208,-0.9659258262890683,-0.8660254037844386,0.5000000000000001,100.1,118.96,111.54,131.13625,35.50928792308244
2023-10-19 14:00:00+02:00,103.99,334.0,0,65.0,1.0,65.0,0.19760479041916168,14,3,10,0,-0.4999999999999998,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,114.96,125.97,118.35,130.67916666666665,35.79601191251059
2023-10-19 15:00:00+02:00,107.69,328.0,0,71.0,1.0,71.0,0.21951219512195122,15,3,10,0,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,124.58,132.92,125.74,129.97541666666666,36.085989329735966
2023-10-19 16:00:00+02:00,123.95,326.0,0,81.0,0.0,81.0,0.24846625766871167,16,3,10,0,-0.8660254037844384,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,155.07,153.96,139.44,128.67875,35.70213954281737
2023-10-19 17:00:00+02:00,134.56,330.0,0,85.0,0.0,85.0,0.25757575757575757,17,3,10,0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,175.8,186.69,168.23,126.96041666666667,34.30052382400991
2023-10-19 18:00:00+02:00,148.85,362.0,0,89.0,0.0,89.0,0.24585635359116023,18,3,10,0,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,195.14,211.55,207.1,125.03166666666668,31.4860306729231
2023-10-19 19:00:00+02:00,160.95,371.0,0,92.0,0.0,92.0,0.24797843665768193,19,3,10,0,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,207.65,218.72,235.9,123.08583333333333,27.326512196777006
2023-10-19 20:00:00+02:00,132.27,366.0,0,94.0,0.0,94.0,0.2568306010928962,20,3,10,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,182.68,181.18,192.79,120.98541666666665,24.318522548652062
2023-10-19 21:00:00+02:00,119.83,350.0,0,95.0,0.0,95.0,0.2714285714285714,21,3,10,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,155.27,161.62,160.47,119.50875,23.196281244781034
2023-10-19 22:00:00+02:00,90.34,331.0,0,93.0,0.0,93.0,0.2809667673716012,22,3,10,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,139.54,132.08,139.23,117.45875,23.520811009476326
2023-10-19 23:00:00+02:00,75.46,312.0,0,90.0,0.0,90.0,0.28846153846153844,23,3,10,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,131.83,124.18,132.92,115.11,24.80289236289273
2023-10-20 00:00:00+02:00,80.54,263.0,0,90.0,0.0,90.0,0.34220532319391633,0,4,10,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,99.99,113.19,119.84,114.29958333333333,25.622618825386287
2023-10-20 01:00:00+02:00,69.01,230.0,0,83.0,0.0,83.0,0.36086956521739133,1,4,10,0,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001,90.94,107.97,107.33,113.38583333333334,26.853358128056325
2023-10-20 02:00:00+02:00,64.05,211.0,0,76.0,0.0,76.0,0.36018957345971564,2,4,10,0,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,83.98,102.96,103.99,112.55541666666666,28.08228328682472
2023-10-20 03:00:00+02:00,55.09,201.0,0,73.0,0.0,73.0,0.36318407960199006,3,4,10,0,0.7071067811865475,0.7071067811865476,-0.8660254037844386,0.5000000000000001,76.44,96.58,99.85,111.66583333333334,29.574588668780542
2023-10-20 04:00:00+02:00,65.02,201.0,0,71.0,0.0,71.0,0.35323383084577115,4,4,10,0,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,90.72,103.92,99.86,110.59500000000001,30.805617923557392
2023-10-20 05:00:00+02:00,82.08,212.0,0,70.0,0.0,70.0,0.330188679245283,5,4,10,0,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001,116.44,118.39,119.95,109.16333333333334,31.31635864593147
2023-10-20 06:00:00+02:00,118.93,258.0,0,69.0,0.0,69.0,0.26744186046511625,6,4,10,0,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,151.02,145.04,143.1,107.82625000000002,30.113502361175946
2023-10-20 07:00:00+02:00,132.52,299.0,0,68.0,0.0,68.0,0.22742474916387959,7,4,10,0,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,148.42,171.46,172.95,107.16375000000001,29.346746032864
2023-10-20 08:00:00+02:00,123.61,327.0,0,67.0,1.0,67.0,0.20795107033639143,8,4,10,0,0.8660254037844387,-0.49999999999999983,-0.8660254037844386,0.5000000000000001,146.19,164.77,147.95,106.22291666666666,28.38746776142291
2023-10-20 09:00:00+02:00,101.48,333.0,0,69.0,1.0,69.0,0.21021021021021022,9,4,10,0,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,129.93,148.13,127.19,105.03750000000001,27.945020439987744
2023-10-20 10:00:00+02:00,100.0,332.0,0,71.0,1.0,71.0,0.21686746987951808,10,4,10,0,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,115.51,123.06,106.44,104.39125,27.87154982547511
2023-10-20 11:00:00+02:00,93.57,326.0,0,76.0,1.0,76.0,0.2361963190184049,11,4,10,0,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,107.49,105.09,98.29,103.81124999999999,27.94899023026294
2023-10-20 12:00:00+02:00,93.87,324.0,0,82.0,1.0,82.0,0.25617283950617287,12,4,10,0,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,104.59,103.29,95.1,103.36458333333333,28.02157010453228
2023-10-20 13:00:00+02:00,92.22,319.0,0,85.0,1.0,85.0,0.26959247648902823,13,4,10,0,-0.2588190451025208,-0.9659258262890683,-0.8660254037844386,0.5000000000000001,103.09,100.1,97.84,102.91166666666668,28.113895785392554
2023-10-20 14:00:00+02:00,84.03,315.0,0,87.0,1.0,87.0,0.27936507936507937,14,4,10,0,-0.4999999999999998,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,103.99,114.96,104.45,102.08,28.374629359770978
2023-10-20 15:00:00+02:00,84.07,312.0,0,91.0,1.0,91.0,0.2948717948717949,15,4,10,0,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,107.69,124.58,127.57,101.09583333333335,28.580468082190873
2023-10-20 16:00:00+02:00,114.31,313.0,0,94.0,0.0,94.0,0.3003194888178914,16,4,10,0,-0.8660254037844384,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,123.95,155.07,140.25,100.69416666666666,28.31179027968047
2023-10-20 17:00:00+02:00,135.98,319.0,0,93.0,0.0,93.0,0.29153605015673983,17,4,10,0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,134.56,175.8,171.21,100.75333333333333,28.387024847809865
2023-10-20 18:00:00+02:00,155.5,354.0,0,86.0,0.0,86.0,0.24293785310734464,18,4,10,0,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,148.85,195.14,199.95,101.03041666666667,28.904639838038054
2023-10-20 19:00:00+02:00,159.32,364.0,0,84.0,0.0,84.0,0.23076923076923078,19,4,10,0,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,160.95,207.65,219.07,100.96250000000002,28.75927604609828
2023-10-20 20:00:00+02:00,145.72,362.0,0,85.0,0.0,85.0,0.23480662983425415,20,4,10,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,132.27,182.68,192.05,101.52291666666667,29.516939643293423
2023-10-20 21:00:00+02:00,108.26,344.0,0,86.0,0.0,86.0,0.25,21,4,10,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,119.83,155.27,153.8,101.04083333333331,29.298616218498623
2023-10-20 22:00:00+02:00,100.08,323.0,0,90.0,0.0,90.0,0.2786377708978328,22,4,10,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,90.34,139.54,138.05,101.44666666666667,29.211275021912805
2023-10-20 23:00:00+02:00,84.3,300.0,0,89.0,0.0,89.0,0.2966666666666667,23,4,10,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,75.46,131.83,124.36,101.815,28.923672266697636
2023-10-21 00:00:00+02:00,45.46,267.0,0,81.0,0.0,81.0,0.30337078651685395,0,5,10,1,0.0,1.0,-0.8660254037844386,0.5000000000000001,80.54,99.99,136.9,100.35333333333334,30.86668242714142
2023-10-21 01:00:00+02:00,34.62,234.0,0,83.0,0.0,83.0,0.3547008547008547,1,5,10,1,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001,69.01,90.94,137.36,98.92041666666665,33.102270049462874
2023-10-21 02:00:00+02:00,24.15,214.0,0,85.0,0.0,85.0,0.397196261682243,2,5,10,1,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,64.05,83.98,128.05,97.25791666666667,35.82009515914462
2023-10-21 03:00:00+02:00,23.19,201.0,0,91.0,0.0,91.0,0.4527363184079602,3,5,10,1,0.7071067811865475,0.7071067811865476,-0.8660254037844386,0.5000000000000001,55.09,76.44,125.02,95.92875,37.979596732124655
2023-10-21 04:00:00+02:00,23.79,200.0,0,91.0,0.0,91.0,0.455,4,5,10,1,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,65.02,90.72,116.91,94.21083333333333,40.30005037397546
2023-10-21 05:00:00+02:00,24.99,210.0,0,87.0,0.0,87.0,0.4142857142857143,5,5,10,1,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001,82.08,116.44,107.96,91.83208333333334,42.6628476983419
2023-10-21 06:00:00+02:00,38.94,236.0,0,86.0,0.0,86.0,0.3644067796610169,6,5,10,1,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,118.93,151.02,127.53,88.49916666666665,43.568737587031016
2023-10-21 07:00:00+02:00,76.09,276.0,0,88.0,0.0,88.0,0.3188405797101449,7,5,10,1,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,132.52,148.42,115.62,86.14791666666667,42.60173256113158
2023-10-21 08:00:00+02:00,78.58,312.0,0,86.0,1.0,86.0,0.27884615384615385,8,5,10,1,0.8660254037844387,-0.49999999999999983,-0.8660254037844386,0.5000000000000001,123.61,146.19,103.98,84.27166666666666,41.86533968173077
2023-10-21 09:00:00+02:00,76.27,330.0,0,82.0,1.0,82.0,0.2515151515151515,9,5,10,1,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,101.48,129.93,100.39,83.22125,41.73085203315501
2023-10-21 10:00:00+02:00,48.06,336.0,0,86.0,1.0,86.0,0.25892857142857145,10,5,10,1,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,100.0,115.51,95.09,81.05708333333332,42.16739544896401
2023-10-21 11:00:00+02:00,39.4,336.0,0,95.0,1.0,95.0,0.2857142857142857,11,5,10,1,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,93.57,107.49,81.39,78.8,42.911701961323175
2023-10-21 12:00:00+02:00,44.03,334.0,0,95.0,1.0,95.0,0.2874251497005988,12,5,10,1,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,93.87,104.59,83.85,76.72333333333334,43.354390346525186
2023-10-21 13:00:00+02:00,39.82,330.0,0,96.0,1.0,96.0,0.29393939393939394,13,5,10,1,-0.2588190451025208,-0.9659258262890683,-0.8660254037844386,0.5000000000000001,92.22,103.09,90.06,74.54,43.85657226043571
2023-10-21 14:00:00+02:00,34.98,328.0,0,97.0,1.0,97.0,0.29878048780487804,14,5,10,1,-0.4999999999999998,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,84.03,103.99,80.17,72.49625,44.532773941124994
2023-10-21 15:00:00+02:00,52.87,326.0,0,96.0,1.0,96.0,0.29754601226993865,15,5,10,1,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,84.07,107.69,101.6,71.19624999999999,44.63550008608417
2023-10-21 16:00:00+02:00,78.66,327.0,0,93.0,0.0,93.0,0.28440366972477066,16,5,10,1,-0.8660254037844384,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,114.31,123.95,135.99,69.71083333333333,43.72219513132303
2023-10-21 17:00:00+02:00,97.54,337.0,0,96.0,0.0,96.0,0.28486646884273,17,5,10,1,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,135.98,134.56,157.68,68.10916666666667,41.85315425406466
2023-10-21 18:00:00+02:00,129.91,368.0,0,95.0,0.0,95.0,0.25815217391304346,18,5,10,1,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,155.5,148.85,177.89,67.04291666666667,39.80588218267017
2023-10-21 19:00:00+02:00,135.02,373.0,0,91.0,0.0,91.0,0.24396782841823056,19,5,10,1,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,159.32,160.95,184.47,66.03041666666667,37.60487358322302
2023-10-21 20:00:00+02:00,111.35,368.0,0,83.0,0.0,83.0,0.22554347826086957,20,5,10,1,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,145.72,132.27,160.02,64.59833333333333,35.00256147976841
2023-10-21 21:00:00+02:00,90.18,354.0,0,84.0,0.0,84.0,0.23728813559322035,21,5,10,1,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,108.26,119.83,151.48,63.845,34.20754073999329
2023-10-21 22:00:00+02:00,64.29,334.0,0,92.0,0.0,92.0,0.2754491017964072,22,5,10,1,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,100.08,90.34,151.22,62.35375,33.32803713450839
2023-10-21 23:00:00+02:00,54.69,311.0,0,99.0,0.0,99.0,0.3183279742765273,23,5,10,1,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,84.3,75.46,131.66,61.120000000000005,33.02699765211915
2023-10-22 00:00:00+02:00,62.97,269.0,0,97.0,0.0,97.0,0.36059479553903345,0,6,10,1,0.0,1.0,-0.8660254037844386,0.5000000000000001,45.46,80.54,100.09,61.849583333333335,32.85899459669814
2023-10-22 01:00:00+02:00,45.9,238.0,0,104.0,0.0,104.0,0.4369747899159664,1,6,10,1,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001,34.62,69.01,91.34,62.31958333333333,32.53162240560129
2023-10-22 02:00:00+02:00,43.48,220.0,0,99.0,0.0,99.0,0.45,2,6,10,1,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,24.15,64.05,90.19,63.125,31.776045530639227
2023-10-22 03:00:00+02:00,35.57,209.0,0,91.0,0.0,91.0,0.4354066985645933,3,6,10,1,0.7071067811865475,0.7071067811865476,-0.8660254037844386,0.5000000000000001,23.19,55.09,83.03,63.64083333333334,31.194746201560122
2023-10-22 04:00:00+02:00,32.49,205.0,0,82.0,0.0,82.0,0.4,4,6,10,1,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,23.79,65.02,90.8,64.00333333333334,30.75902987482894
2023-10-22 05:00:00+02:00,36.33,210.0,0,72.0,0.0,72.0,0.34285714285714286,5,6,10,1,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001,24.99,82.08,95.71,64.47583333333334,30.21598136268594
2023-10-22 06:00:00+02:00,51.5,230.0,0,57.0,0.0,57.0,0.24782608695652175,6,6,10,1,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,38.94,118.93,79.44,64.99916666666667,29.861162491811296
2023-10-22 07:00:00+02:00,66.09,265.0,0,47.0,0.0,47.0,0.17735849056603772,7,6,10,1,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,76.09,132.52,93.54,64.5825,29.76930447844682
2023-10-22 08:00:00+02:00,75.1,309.0,0,42.0,1.0,42.0,0.13915857605177995,8,6,10,1,0.8660254037844387,-0.49999999999999983,-0.8660254037844386,0.5000000000000001,78.58,123.61,94.99,64.4375,29.70657038288134
2023-10-22 09:00:00+02:00,75.3,337.0,0,40.0,1.0,40.0,0.12166172106824925,9,6,10,1,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,76.27,101.48,87.08,64.39708333333333,29.690427454443554
2023-10-22 10:00:00+02:00,62.3,345.0,0,42.0,1.0,42.0,0.1246376811594203,10,6,10,1,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,48.06,100.0,83.83,64.99041666666666,29.491371247870948
2023-10-22 11:00:00+02:00,62.01,343.0,0,44.0,1.0,44.0,0.13119533527696792,11,6,10,1,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,39.4,93.57,68.03,65.93249999999999,28.99531855017506
2023-10-22 12:00:00+02:00,27.7,342.0,0,41.0,1.0,41.0,0.12280701754385964,12,6,10,1,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,44.03,93.87,42.67,65.25208333333333,29.714327385838516
2023-10-22 13:00:00+02:00,27.99,337.0,0,35.0,1.0,35.0,0.10682492581602374,13,6,10,1,-0.2588190451025208,-0.9659258262890683,-0.8660254037844386,0.5000000000000001,39.82,92.22,38.54,64.75916666666667,30.247881408624046
2023-10-22 14:00:00+02:00,37.23,334.0,0,28.0,1.0,28.0,0.08682634730538923,14,6,10,1,-0.4999999999999998,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,34.98,84.03,45.34,64.85291666666667,30.154915163444453
2023-10-22 15:00:00+02:00,66.09,330.0,0,21.0,1.0,21.0,0.06666666666666667,15,6,10,1,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,52.87,84.07,69.08,65.40375,30.047059439790445
2023-10-22 16:00:00+02:00,87.09,329.0,0,18.0,0.0,18.0,0.0547112462006079,16,6,10,1,-0.8660254037844384,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,78.66,114.31,97.97,65.755,30.25730037671893
2023-10-22 17:00:00+02:00,97.85,335.0,0,14.0,0.0,14.0,0.041791044776119404,17,6,10,1,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,97.54,135.98,125.15,65.76791666666666,30.271521985145387
2023-10-22 18:00:00+02:00,118.88,363.0,0,13.0,0.0,13.0,0.03581267217630854,18,6,10,1,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,129.91,155.5,155.56,65.30833333333332,29.324283847835822
2023-10-22 19:00:00+02:00,125.68,374.0,0,13.0,0.0,13.0,0.034759358288770054,19,6,10,1,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,135.02,159.32,170.86,64.91916666666667,28.406521130783727
2023-10-22 20:00:00+02:00,118.65,371.0,0,14.0,0.0,14.0,0.03773584905660377,20,6,10,1,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,111.35,145.72,151.76,65.22333333333334,28.959011463231533
2023-10-22 21:00:00+02:00,100.38,355.0,0,14.0,0.0,14.0,0.03943661971830986,21,6,10,1,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,90.18,108.26,125.83,65.64833333333333,29.41249433809456
2023-10-22 22:00:00+02:00,104.1,336.0,0,13.0,0.0,13.0,0.03869047619047619,22,6,10,1,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,64.29,100.08,117.56,67.30708333333334,30.437270985360538
2023-10-22 23:00:00+02:00,97.32,302.0,0,13.0,0.0,13.0,0.04304635761589404,23,6,10,1,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,54.69,84.3,108.56,69.08333333333333,30.909189947141027
2023-10-23 00:00:00+02:00,90.6,250.0,0,13.0,0.0,13.0,0.052,0,0,10,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,62.97,45.46,90.73,70.23458333333333,31.184918035203438
2023-10-23 01:00:00+02:00,81.78,218.0,0,13.0,0.0,13.0,0.05963302752293578,1,0,10,0,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001,45.9,34.62,83.75,71.72958333333334,30.82557076296165
2023-10-23 02:00:00+02:00,77.93,200.0,0,10.0,0.0,10.0,0.05,2,0,10,0,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,43.48,24.15,83.3,73.165,30.24962795315646
2023-10-23 03:00:00+02:00,76.64,192.0,0,7.0,0.0,7.0,0.036458333333333336,3,0,10,0,0.7071067811865475,0.7071067811865476,-0.8660254037844386,0.5000000000000001,35.57,23.19,83.14,74.87625,29.172895671288142
2023-10-23 04:00:00+02:00,84.21,194.0,0,7.0,0.0,7.0,0.03608247422680412,4,0,10,0,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,32.49,23.79,83.27,77.03124999999999,27.782852439480525
2023-10-23 05:00:00+02:00,97.86,208.0,0,6.0,0.0,6.0,0.028846153846153848,5,0,10,0,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001,36.33,24.99,104.65,79.595,26.68079915366659
2023-10-23 06:00:00+02:00,134.45,256.0,0,5.0,0.0,5.0,0.01953125,6,0,10,0,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,51.5,38.94,140.93,83.05125,28.211886226492478
2023-10-23 07:00:00+02:00,155.92,304.0,0,5.0,0.0,5.0,0.01644736842105263,7,0,10,0,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,66.09,76.09,170.09,86.79416666666667,31.617198527916038
2023-10-23 08:00:00+02:00,154.09,334.0,0,5.0,0.0,5.0,0.014970059880239521,8,0,10,0,0.8660254037844387,-0.49999999999999983,-0.8660254037844386,0.5000000000000001,75.1,78.58,174.91,90.08541666666666,34.34092905724196
2023-10-23 09:00:00+02:00,132.71,337.0,0,5.0,1.0,5.0,0.017804154302670624,9,0,10,0,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,75.3,76.27,146.31,92.4775,35.253617421541
2023-10-23 10:00:00+02:00,118.77,333.0,0,5.0,1.0,5.0,0.018018018018018018,10,0,10,0,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,62.3,48.06,139.8,94.83041666666666,35.035726049546504
