,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-09-03 12:00:00+02:00,92.89,957.0,0,158.0,560.0,158.0,0.7502612330198537,12,6,9,1,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,11.0,105.5,106.66,87.6225,38.39617171247586
2023-09-03 13:00:00+02:00,22.0,912.0,0,156.0,562.0,156.0,0.7872807017543859,13,6,9,1,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,11.0,106.66,103.99,88.08083333333333,37.49688762929633
2023-09-03 14:00:00+02:00,22.0,922.0,0,156.0,534.0,156.0,0.7483731019522777,14,6,9,1,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,11.0,108.58,103.07,88.53916666666667,36.5695058183334
2023-09-03 15:00:00+02:00,45.0,907.0,0,156.0,491.0,156.0,0.7133406835722161,15,6,9,1,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,11.0,110.0,102.0,89.95583333333333,34.003664369884156
2023-09-03 16:00:00+02:00,53.66,932.0,0,155.0,384.0,155.0,0.5783261802575107,16,6,9,1,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,9.0,111.34,107.81,91.81666666666666,30.41321733072345
2023-09-03 17:00:00+02:00,92.67,995.0,0,154.0,253.0,154.0,0.40904522613065325,17,6,9,1,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,98.47,115.0,110.33,91.575,30.381077348731154
2023-09-03 18:00:00+02:00,106.5,1060.0,0,150.0,117.0,150.0,0.2518867924528302,18,6,9,1,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,110.0,140.94,134.33,91.42916666666667,30.29707360192729
2023-09-03 19:00:00+02:00,122.31,1110.0,0,141.0,25.0,141.0,0.14954954954954955,19,6,9,1,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,142.1,155.9,163.11,90.60458333333332,29.10383614027075
2023-09-03 20:00:00+02:00,135.29,1160.0,0,133.0,0.0,133.0,0.1146551724137931,20,6,9,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,148.48,165.1,196.57,90.05499999999999,28.069586666928203
2023-09-03 21:00:00+02:00,117.75,1107.0,0,124.0,0.0,124.0,0.1120144534778681,21,6,9,1,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,115.7,148.43,154.96,90.14041666666667,28.154010368309166
