,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-04-19 05:00:00+02:00,105.87,47813.0,3186.0,16535.0,0.0,19721.0,0.4124610461589944,5,2,4,0,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.49999999999999983,101.27,115.03,85.8,107.98875,20.095189628258247
2023-04-19 06:00:00+02:00,130.0,53176.0,3052.0,16913.0,14.0,19965.0,0.3757146080938769,6,2,4,0,1.0,6.123233995736766e-17,0.8660254037844387,-0.49999999999999983,127.0,140.82,108.22,108.11375,20.227483845436556
2023-04-19 07:00:00+02:00,138.96,58848.0,3000.0,17106.0,1328.0,20106.0,0.364226481783578,7,2,4,0,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,140.27,178.68,124.87,108.05916666666667,20.138510138034434
2023-04-19 08:00:00+02:00,139.28,61981.0,3007.0,15664.0,6440.0,18671.0,0.4051402849260257,8,2,4,0,0.8660254037844387,-0.49999999999999983,0.8660254037844387,-0.49999999999999983,154.88,200.51,136.41,107.40916666666665,18.766622293818525
2023-04-19 09:00:00+02:00,118.83,62931.0,2882.0,14011.0,13031.0,16893.0,0.4755049180848866,9,2,4,0,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.49999999999999983,133.99,163.14,131.99,106.77750000000002,18.07544484989914
2023-04-19 10:00:00+02:00,90.39,63925.0,2951.0,15331.0,19245.0,18282.0,0.58704732107939,10,2,4,0,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.49999999999999983,106.21,135.61,120.0,106.11833333333334,18.38288350061295
2023-04-19 11:00:00+02:00,64.68,64544.0,3001.0,17466.0,23507.0,20467.0,0.6813026772434309,11,2,4,0,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.49999999999999983,103.58,118.18,111.56,104.4975,20.237762002493568
2023-04-19 12:00:00+02:00,29.6,65113.0,2913.0,19597.0,26228.0,22510.0,0.7485141216039808,12,2,4,0,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.49999999999999983,94.94,105.35,100.72,101.77499999999999,25.332950531051534
2023-04-19 13:00:00+02:00,5.29,64551.0,2938.0,21828.0,27144.0,24766.0,0.8041703459280259,13,2,4,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.49999999999999983,84.96,102.25,97.36,98.45541666666666,31.98000910612044
2023-04-19 14:00:00+02:00,0.09,62263.0,3018.0,23472.0,26135.0,26490.0,0.8452050174260797,14,2,4,0,-0.4999999999999998,-0.8660254037844388,0.8660254037844387,-0.49999999999999983,84.7,97.16,97.62,94.92999999999999,37.712205843270816
