,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2024-09-26 04:00:00+02:00,62.79,2618.0,0,78.0,0,78.0,0.029793735676088617,4,3,9,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,62.93,79.79,80.07,84.8625,31.976327963041328
2024-09-26 05:00:00+02:00,89.12,2731.0,0,89.0,0,89.0,0.032588795313072134,5,3,9,0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,76.79,90.05,88.95,85.37624999999998,31.94002134606262
2024-09-26 06:00:00+02:00,95.36,3062.0,0,109.0,0,109.0,0.03559764859568909,6,3,9,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,101.58,112.31,109.64,85.11708333333333,31.8278630296822
2024-09-26 07:00:00+02:00,112.76,3407.0,0,124.0,0,124.0,0.036395656002348106,7,3,9,0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,124.79,162.11,135.32,84.61583333333333,31.265661385680563
2024-09-26 08:00:00+02:00,85.22,3593.0,0,122.0,0,122.0,0.03395491232952964,8,3,9,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,105.99,126.87,115.78,83.75041666666665,30.934005276192636
2024-09-26 09:00:00+02:00,57.04,3677.0,0,101.0,0,101.0,0.027468044601577372,9,3,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,81.31,101.98,92.03,82.73916666666666,31.410285897216927
2024-09-26 10:00:00+02:00,38.01,3675.0,0,88.0,0,88.0,0.02394557823129252,10,3,9,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,63.9,91.08,66.2,81.66041666666668,32.510730466585805
2024-09-26 11:00:00+02:00,35.7,3727.0,0,83.0,0,83.0,0.022269922189428495,11,3,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,52.27,84.42,29.91,80.96999999999998,33.32769953839771
2024-09-26 12:00:00+02:00,25.09,3757.0,0,79.0,0,79.0,0.02102741549108331,12,3,9,0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,48.13,76.11,5.06,80.01,34.62149884982842
2024-09-26 13:00:00+02:00,21.03,3757.0,0,77.0,0,77.0,0.020495075858397657,13,3,9,0,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,47.63,75.4,5.06,78.90166666666666,36.097454163713856
2024-09-26 14:00:00+02:00,30.3,3698.0,0,72.0,0,72.0,0.019469983775013522,14,3,9,0,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,53.35,75.05,5.04,77.94125,37.09957181429889
2024-09-26 15:00:00+02:00,50.37,3687.0,0,63.0,0,63.0,0.01708706265256306,15,3,9,0,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,66.92,88.07,42.02,77.25166666666667,37.46534197462148
2024-09-26 16:00:00+02:00,91.08,3657.0,0,53.0,0,53.0,0.014492753623188406,16,3,9,0,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,95.04,106.68,87.22,77.08666666666666,37.39224351870707
2024-09-26 17:00:00+02:00,114.55,3628.0,0,51.0,0,51.0,0.014057331863285557,17,3,9,0,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,105.1,131.51,107.38,77.48041666666667,37.748118695323136
2024-09-26 18:00:00+02:00,149.84,3751.0,0,76.0,0,76.0,0.020261263663023193,18,3,9,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,135.23,164.82,125.41,78.08916666666666,38.82243400257164
2024-09-26 19:00:00+02:00,149.89,3959.0,0,135.0,0,135.0,0.03409952008082849,19,3,9,0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,170.26,247.94,156.49,77.24041666666666,36.894550025145215
2024-09-26 20:00:00+02:00,109.92,3931.0,0,204.0,0,204.0,0.05189519206308827,20,3,9,0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,130.17,152.93,135.47,76.39666666666666,35.848175220876136
