,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-06-01 00:00:00+03:00,0.0,7546.0,0,4066.0,0.0,4066.0,0.5388285184203552,0,3,6,0,0.0,1.0,1.2246467991473532e-16,-1.0,-1.29,3.02,-2.05,-0.7745833333333333,1.7179537351816017
2023-06-01 01:00:00+03:00,0.09,7190.0,0,3808.0,0.0,3808.0,0.529624478442281,1,3,6,0,0.25881904510252074,0.9659258262890683,1.2246467991473532e-16,-1.0,-3.7,8.57,-3.07,-0.6166666666666667,1.6080278676630317
2023-06-01 02:00:00+03:00,0.06,7086.0,0,3758.0,0.0,3758.0,0.5303415184871578,2,3,6,0,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,-3.84,8.06,-3.3,-0.45416666666666666,1.4582088973800311
2023-06-01 03:00:00+03:00,0.01,7015.0,0,3579.0,0.0,3579.0,0.5101924447612259,3,3,6,0,0.7071067811865475,0.7071067811865476,1.2246467991473532e-16,-1.0,-3.79,9.04,-3.29,-0.29583333333333334,1.2750547018642338
2023-06-01 04:00:00+03:00,0.08,6967.0,0,3408.0,2.0,3408.0,0.48945026553753407,4,3,6,0,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,-4.13,8.4,-3.4,-0.12041666666666667,0.9801174692941819
2023-06-01 05:00:00+03:00,1.35,7024.0,0,3085.0,29.0,3085.0,0.4433371298405467,5,3,6,0,0.9659258262890683,0.25881904510252074,1.2246467991473532e-16,-1.0,-3.34,11.68,-3.29,0.075,0.7510688036515053
2023-06-01 06:00:00+03:00,2.07,7479.0,0,2782.0,81.0,2782.0,0.3828051878593395,6,3,6,0,1.0,6.123233995736766e-17,1.2246467991473532e-16,-1.0,-2.58,51.08,-2.1,0.26875,0.6256983055415823
2023-06-01 07:00:00+03:00,3.97,7959.0,0,2526.0,151.0,2526.0,0.33634878753612263,7,3,6,0,0.9659258262890683,-0.25881904510252063,1.2246467991473532e-16,-1.0,-0.14,71.88,-0.05,0.43999999999999995,0.9742957322627509
2023-06-01 08:00:00+03:00,7.45,8218.0,0,2287.0,220.0,2287.0,0.3050620588951083,8,3,6,0,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0,0.34,117.96,30.18,0.7362500000000001,1.7302495736016952
2023-06-01 09:00:00+03:00,12.68,8349.0,0,2150.0,302.0,2150.0,0.29368786681039644,9,3,6,0,0.7071067811865476,-0.7071067811865475,1.2246467991473532e-16,-1.0,1.17,108.64,14.04,1.2158333333333333,2.9913032155782022
2023-06-01 10:00:00+03:00,8.6,8386.0,0,2116.0,356.0,2116.0,0.2947770093012163,10,3,6,0,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,1.2,90.06,9.56,1.5241666666666667,3.3495332791895076
2023-06-01 11:00:00+03:00,7.87,8432.0,0,2183.0,400.0,2183.0,0.30633301707779886,11,3,6,0,0.258819045102521,-0.9659258262890682,1.2246467991473532e-16,-1.0,0.98,82.37,3.55,1.81125,3.5876664481903053
2023-06-01 12:00:00+03:00,6.64,8487.0,0,2271.0,440.0,2271.0,0.3194297160362908,12,3,6,0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.11,70.27,0.0,2.0833333333333335,3.698924246277867
2023-06-01 13:00:00+03:00,5.1,8446.0,0,2263.0,443.0,2263.0,0.32038834951456313,13,3,6,0,-0.2588190451025208,-0.9659258262890683,1.2246467991473532e-16,-1.0,0.1,64.49,-0.77,2.2916666666666665,3.723088557339083
2023-06-01 14:00:00+03:00,4.94,8365.0,0,2404.0,451.0,2404.0,0.3413030484160191,14,3,6,0,-0.4999999999999998,-0.8660254037844388,1.2246467991473532e-16,-1.0,-0.02,57.36,-1.91,2.498333333333333,3.7268516456115988
2023-06-01 15:00:00+03:00,3.01,8365.0,0,2373.0,391.0,2373.0,0.330424387328153,15,3,6,0,-0.7071067811865471,-0.7071067811865479,1.2246467991473532e-16,-1.0,-0.81,19.63,-2.04,2.6575,3.660395856472223
2023-06-01 16:00:00+03:00,4.98,8379.0,0,2226.0,372.0,2226.0,0.3100608664518439,16,3,6,0,-0.8660254037844384,-0.5000000000000004,1.2246467991473532e-16,-1.0,-0.17,13.1,-2.48,2.8720833333333338,3.6383201799561418
2023-06-01 17:00:00+03:00,4.97,8369.0,0,2187.0,311.0,2187.0,0.29848249492173495,17,3,6,0,-0.9659258262890683,-0.25881904510252063,1.2246467991473532e-16,-1.0,0.0,11.92,-2.06,3.079166666666667,3.6090633696000833
2023-06-01 18:00:00+03:00,4.97,8354.0,0,2001.0,252.0,2001.0,0.2696911659085468,18,3,6,0,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,0.0,9.55,-1.09,3.2862500000000003,3.567044584135355
2023-06-01 19:00:00+03:00,5.87,8362.0,0,1757.0,178.0,1757.0,0.23140397034202345,19,3,6,0,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,0.01,9.8,-0.15,3.530416666666666,3.5334346871560736
2023-06-01 20:00:00+03:00,6.9,8361.0,0,1516.0,107.0,1516.0,0.19411553641908863,20,3,6,0,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,0.0,5.95,0.11,3.8179166666666666,3.514350678062407
