,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2024-11-13 21:00:00+01:00,73.64,2748.0,867.0,1714.0,0.0,2581.0,0.9392285298398836,21,2,11,0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,131.9,112.88,128.97,144.32708333333332,38.208902158617725
2024-11-13 22:00:00+01:00,50.37,2652.0,868.0,1768.0,0.0,2636.0,0.9939668174962293,22,2,11,0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,125.21,111.56,113.0,141.20874999999998,42.6345742849236
2024-11-13 23:00:00+01:00,40.06,2519.0,873.0,1793.0,0.0,2666.0,1.058356490670901,23,2,11,0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,115.59,105.4,95.7,138.06166666666664,47.155759173069676
2024-11-14 00:00:00+01:00,51.49,2629.0,851.0,1750.0,0.0,2601.0,0.9893495625713199,0,3,11,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,117.15,110.31,90.02,135.32583333333335,50.22645681802456
2024-11-14 01:00:00+01:00,48.39,2658.0,848.0,1779.0,0.0,2627.0,0.9883370955605718,1,3,11,0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,111.71,104.64,88.82,132.6875,53.101667234123674
2024-11-14 02:00:00+01:00,48.92,2679.0,850.0,1825.0,0.0,2675.0,0.9985069055617768,2,3,11,0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,107.85,102.69,87.54,130.23208333333335,55.60360380713375
2024-11-14 03:00:00+01:00,49.45,2665.0,856.0,1829.0,0.0,2685.0,1.0075046904315197,3,3,11,0,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,107.45,103.99,87.01,127.81541666666665,57.85177927286545
2024-11-14 04:00:00+01:00,42.72,2541.0,863.0,1684.0,0.0,2547.0,1.0023612750885478,4,3,11,0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,107.87,107.5,68.19,125.10083333333334,60.30488032141192
2024-11-14 05:00:00+01:00,50.84,2636.0,868.0,1482.0,0.0,2350.0,0.8915022761760243,5,3,11,0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,114.3,118.01,91.2,122.45666666666666,62.16171830949096
2024-11-14 06:00:00+01:00,82.15,2828.0,873.0,1301.0,0.0,2174.0,0.7687411598302687,6,3,11,0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,130.31,147.67,101.9,120.44999999999999,62.67241734329597
