,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-08-18 16:00:00+03:00,89.46,7154.0,0,1836.0,2853.0,1836.0,0.6554375174727425,16,4,8,0,-0.8660254037844384,-0.5000000000000004,-0.8660254037844384,-0.5000000000000004,94.15,93.09,58.02,108.48124999999999,22.377360125708297
2023-08-18 17:00:00+03:00,99.0,7216.0,0,1801.0,2061.0,1801.0,0.5351995565410199,17,4,8,0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,99.76,97.31,84.58,108.44958333333334,22.390772066453437
2023-08-18 18:00:00+03:00,110.7,7252.0,0,1741.0,1090.0,1741.0,0.39037506894649754,18,4,8,0,-1.0,-1.8369701987210297e-16,-0.8660254037844384,-0.5000000000000004,111.72,108.88,97.99,108.40708333333333,22.385261937103643
2023-08-18 19:00:00+03:00,129.56,7186.0,0,1655.0,275.0,1655.0,0.26857779014750904,19,4,8,0,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,132.15,126.1,109.32,108.29916666666666,22.271778968142275
2023-08-18 20:00:00+03:00,155.55,7286.0,0,1576.0,0.0,1576.0,0.21630524293164974,20,4,8,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,149.05,150.45,127.95,108.57000000000001,22.821604561962687
2023-08-18 21:00:00+03:00,160.36,7235.0,0,1533.0,0.0,1533.0,0.21188666205943332,21,4,8,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844384,-0.5000000000000004,181.59,155.0,139.56,107.68541666666665,20.119743273313535
2023-08-18 22:00:00+03:00,128.3,6854.0,0,1534.0,0.0,1534.0,0.22381091333527867,22,4,8,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,133.05,73.27,129.08,107.4875,19.881335413549923
2023-08-18 23:00:00+03:00,114.99,6550.0,0,1603.0,0.0,1603.0,0.24473282442748093,23,4,8,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844384,-0.5000000000000004,116.63,119.9,104.88,107.41916666666667,19.851341629540837
2023-08-19 00:00:00+03:00,113.01,6192.0,0,1824.0,0.0,1824.0,0.29457364341085274,0,5,8,1,0.0,1.0,-0.8660254037844384,-0.5000000000000004,111.0,99.99,100.15,107.50291666666668,19.87133536992533
2023-08-19 01:00:00+03:00,103.57,5884.0,0,2009.0,0.0,2009.0,0.34143439836845685,1,5,8,1,0.25881904510252074,0.9659258262890683,-0.8660254037844384,-0.5000000000000004,105.01,104.88,103.54,107.44291666666668,19.881361268931876
2023-08-19 02:00:00+03:00,97.95,5608.0,0,2117.0,0.0,2117.0,0.3774964336661912,2,5,8,1,0.49999999999999994,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,100.76,98.38,96.57,107.32583333333334,19.930641892118565
